Time,vLO_control,vLE_control,cLO_measured,cRE_measured
14598,0.5,0.4,15.1051770947784,59.8243733342933
14598.5,0.5,0.4,15.1032317524173,59.8655018260506
14599,0.5,0.4,15.0680418027178,59.8777450995006
14599.5,0.5,0.4,15.0979550329251,59.8946293533284
14600,0.5,0.4,15.0866113341572,59.8298941615742
14600.5,0.5,0.4,15.1248853489274,59.9196558722667
14601,0.5,0.4,15.1215848264855,59.9264113457968
14601.5,0.5,0.4,15.0866679563254,59.9074179238284
14602,0.5,0.4,15.1662120792612,59.858827621702
14602.5,0.5,0.4,15.0723474642631,59.8751710192602
14603,0.5,0.4,15.0692976665339,59.8824011956234
14603.5,0.5,0.4,15.122218798367,59.8959349429885
14604,0.5,0.4,15.1000586527662,59.8674329044931
14604.5,0.5,0.4,15.1279389963925,59.8523061691655
14605,0.5,0.4,15.081813684763,59.8934993952533
14605.5,0.5,0.4,15.081419780893,59.9092171637347
14606,0.5,0.4,15.1340456433767,59.8475286650797
14606.5,0.5,0.4,15.0642904245627,59.86889125957
14607,0.5,0.4,15.0788337178261,59.8930826629053
14607.5,0.5,0.4,15.0836857797258,59.8705467310216
14608,0.5,0.4,15.1379314031932,59.8626725440451
14608.5,0.5,0.4,15.1308397216563,59.8901604281746
14609,0.5,0.4,15.1161501216303,59.85531173228
14609.5,0.5,0.4,15.0714635624243,59.855901476938
14610,0.5,0.4,15.1018174451232,59.8901105486453
14610.5,0.5,0.4,15.0386256469364,59.9616049664861
14611,0.5,0.4,15.0574356869789,59.8804630493876
14611.5,0.5,0.4,15.0743323367866,59.874487861869
14612,0.5,0.4,15.0911750826611,59.8795735433278
14612.5,0.5,0.4,15.0772968885353,59.8359217170245
14613,0.5,0.4,15.1266111445691,59.870592918355
14613.5,0.5,0.4,15.0853898261664,59.842150985455
14614,0.5,0.4,15.1028313736038,59.9026234997136
14614.5,0.5,0.4,15.0778837928427,59.8879074664533
14615,0.5,0.4,15.1453918206215,59.8996894739555
14615.5,0.5,0.4,15.1255953942738,59.8704649747625
14616,0.5,0.4,15.0798654047188,59.8891741631717
14616.5,0.5,0.4,15.0759173021614,59.8565232683383
14617,0.5,0.4,15.0893447954742,59.8198654913166
14617.5,0.5,0.4,15.1731174391679,59.9112522276627
14618,0.5,0.4,15.1194061393942,59.8975846425883
14618.5,0.5,0.4,15.1170606303493,59.8881132581716
14619,0.5,0.4,15.0710093381927,59.90980738883
14619.5,0.5,0.4,15.0844192874364,59.9037205331049
14620,0.5,0.4,15.1325475668746,59.8549376382825
14620.5,0.5,0.4,15.1240438061467,59.874930937418
14621,0.5,0.4,15.1561029074315,59.8675401900901
14621.5,0.5,0.4,15.1260912704159,59.8810627390286
14622,0.5,0.4,15.1282531574921,59.8713965097867
14622.5,0.5,0.4,15.1089940273599,59.881083264673
14623,0.5,0.4,15.0734246758107,59.9115453466232
14623.5,0.5,0.4,15.081710220292,59.8587443320303
14624,0.5,0.4,15.0858101504231,59.8772524673075
14624.5,0.5,0.4,15.0960120110165,59.9024112434956
14625,0.5,0.4,15.1131870982752,59.8617191376359
14625.5,0.5,0.4,15.1219453615318,59.8982498173134
14626,0.5,0.4,15.1084260001781,59.8692973686897
14626.5,0.5,0.4,15.1213885118531,59.9068912398922
14627,0.5,0.4,15.0880829054026,59.9047397914743
14627.5,0.5,0.4,15.1529975406739,59.8869879926658
14628,0.5,0.4,15.093159390067,59.9656473258067
14628.5,0.5,0.4,15.1089013877279,59.8427075895304
14629,0.5,0.4,15.1273453060298,59.9050857266315
14629.5,0.5,0.4,15.1106916831631,59.8756176652657
14630,0.5,0.4,15.1283629619543,59.8612294525869
14630.5,0.5,0.4,15.1022798884995,59.8429976919871
14631,0.5,0.4,15.1003340359369,59.9167515404307
14631.5,0.5,0.4,15.1220158349407,59.8350540366004
14632,0.5,0.4,15.121042369457,59.9030968177987
14632.5,0.5,0.4,15.1297336180407,59.9390215896242
14633,0.5,0.4,15.0701692082705,59.8861052812174
14633.5,0.5,0.4,15.1215313390705,59.9323372537673
14634,0.5,0.4,15.0887917892832,59.909402949512
14634.5,0.5,0.4,15.1378955056751,59.9082069593582
14635,0.5,0.4,15.0879583935725,59.8814946930807
14635.5,0.5,0.4,15.0814159820528,59.8814871558328
14636,0.5,0.4,15.0928437040473,59.8908992604349
14636.5,0.5,0.4,15.1341855373696,59.9019819080217
14637,0.5,0.4,15.1298415572093,59.8810312867045
14637.5,0.5,0.4,15.1327103818864,59.8767084949487
14638,0.5,0.4,15.1242674112977,59.8434968113201
14638.5,0.5,0.4,15.0961249230455,59.8337739503586
14639,0.5,0.4,15.1197298999925,59.8293803353643
14639.5,0.5,0.4,15.1589842466944,59.8752943938862
14640,0.5,0.4,15.0574800717869,59.8608298565539
14640.5,0.5,0.4,15.1065126439544,59.8728113649133
14641,0.5,0.4,15.116049150032,59.8455677943627
14641.5,0.5,0.4,15.1539943167851,59.9106842986698
14642,0.5,0.4,15.1387286384837,59.8683609760701
14642.5,0.5,0.4,15.1189551120833,59.8890848847237
14643,0.5,0.4,15.1233392424615,59.8409267029895
14643.5,0.5,0.4,15.1234131281859,59.8989793348324
14644,0.5,0.4,15.1221302264659,59.9157276285117
14644.5,0.5,0.4,15.128399580501,59.8751463709689
14645,0.5,0.4,15.122884010314,59.8776038650938
14645.5,0.5,0.4,15.0763965600715,59.9143022726254
14646,0.5,0.4,15.1376058873922,59.8670442698963
14646.5,0.5,0.4,15.1337174948353,59.8723861024487
14647,0.5,0.4,15.1587696617241,59.8831050757894
14647.5,0.5,0.4,15.1580049891038,59.8532838658529
14648,0.5,0.4,15.1335068082547,59.8613121464996
14648.5,0.5,0.4,15.0924839055598,59.8480075367679
14649,0.5,0.4,15.0835411404824,59.8716097734265
14649.5,0.5,0.4,15.1004067645068,59.9109009375629
14650,0.5,0.4,15.1226660360595,59.8796031830721
14650.5,0.5,0.4,15.1052283436117,59.8968381397058
14651,0.5,0.4,15.0841030319163,59.8841854981562
14651.5,0.5,0.4,15.1227634140151,59.8723566328041
14652,0.5,0.4,15.1118741825512,59.8686973362625
14652.5,0.5,0.4,15.0743857825181,59.9009772560339
14653,0.5,0.4,15.1569642191343,59.8023027618839
14653.5,0.5,0.4,15.1400810441913,59.8792304089003
14654,0.5,0.4,15.1084576627776,59.8780624478853
14654.5,0.5,0.4,15.140975458755,59.8515893098936
14655,0.5,0.4,15.0987726372828,59.8996783124639
14655.5,0.5,0.4,15.0340035908945,59.9078507716694
14656,0.5,0.4,15.1008814482778,59.8933358712103
14656.5,0.5,0.4,15.1193646682974,59.9010964350327
14657,0.5,0.4,15.0852153244656,59.8759624476428
14657.5,0.5,0.4,15.0701532969761,59.9051087499069
14658,0.5,0.4,15.0667557467607,59.8914387960615
14658.5,0.5,0.4,15.1093513703622,59.9145863019515
14659,0.5,0.4,15.1342017074931,59.8289984669
14659.5,0.5,0.4,15.0738088663172,59.8499350086052
14660,0.5,0.4,15.1265411899449,59.8971539619896
14660.5,0.5,0.4,15.1057177674066,59.8568744381522
14661,0.5,0.4,15.093305062645,59.8716777830551
14661.5,0.5,0.4,15.0715614587466,59.8197411409055
14662,0.5,0.4,15.1189642577129,59.9034427758108
14662.5,0.5,0.4,15.1023478086998,59.8812305886748
14663,0.5,0.4,15.0848775212675,59.8798800239931
14663.5,0.5,0.4,15.0894684738498,59.8758602617689
14664,0.5,0.4,15.0845474640064,59.9068478383556
14664.5,0.5,0.4,15.1253897262693,59.8778680123925
14665,0.5,0.4,15.0904524555699,59.8875641042683
14665.5,0.5,0.4,15.1239904556189,59.8656245235735
14666,0.5,0.4,15.1346939454197,59.841181399121
14666.5,0.5,0.4,15.149175646358,59.9037875909432
14667,0.5,0.4,15.1319821245361,59.8863728923335
14667.5,0.5,0.4,15.1423505953279,59.9027649083149
14668,0.5,0.4,15.1015514853596,59.8314754896492
14668.5,0.5,0.4,15.1554457120552,59.8988970197977
14669,0.5,0.4,15.055327090746,59.9038969634249
14669.5,0.5,0.4,15.1318971051451,59.8607213546204
14670,0.5,0.4,15.0940767001122,59.9113502077927
14670.5,0.5,0.4,15.1172822837276,59.8825324280861
14671,0.5,0.4,15.0807432387019,59.8780891362555
14671.5,0.5,0.4,15.1338249429611,59.892741179662
14672,0.5,0.4,15.0664546136473,59.8950304193098
14672.5,0.5,0.4,15.0967560673691,59.8549787535927
14673,0.5,0.4,15.1418865650247,59.8819700253784
14673.5,0.5,0.4,15.1148314132517,59.8935516380774
14674,0.5,0.4,15.1193043902177,59.9007447732337
14674.5,0.5,0.4,15.146662679355,59.9081757324285
14675,0.5,0.4,15.1327279555748,59.8868605228775
14675.5,0.5,0.4,15.1153250036338,59.8604436996752
14676,0.5,0.4,15.1109621806754,59.8697646764546
14676.5,0.5,0.4,15.1464278306577,59.836745220238
14677,0.5,0.4,15.1048699198327,59.870805332926
14677.5,0.5,0.4,15.0228362767694,59.8431804308432
14678,0.5,0.4,15.0887625169093,59.8921355192161
14678.5,0.5,0.4,15.1228673221215,59.8807274188112
14679,0.5,0.4,15.1654557150166,59.8463646096927
14679.5,0.5,0.4,15.0657595650417,59.8577963246053
14680,0.5,0.4,15.12306076594,59.8717441805292
14680.5,0.5,0.4,15.0703524060443,59.8373929595734
14681,0.5,0.4,15.1018161409814,59.8908467983298
14681.5,0.5,0.4,15.1489019120705,59.8946176688341
14682,0.5,0.4,15.1319254018611,59.8663251394377
14682.5,0.5,0.4,15.0964506314449,59.8678458534554
14683,0.5,0.4,15.1003580450313,59.9273776099231
14683.5,0.5,0.4,15.0949403612875,59.8312373368444
14684,0.5,0.4,15.146008485874,59.8997829545569
14684.5,0.5,0.4,15.1065329169913,59.9151919794456
14685,0.5,0.4,15.1134157718837,59.8940325109006
14685.5,0.5,0.4,15.1081202161047,59.8668881183686
14686,0.5,0.4,15.1498465144751,59.8581750310506
14686.5,0.5,0.4,15.1294002730169,59.8691722890186
14687,0.5,0.4,15.1366555939694,59.8790583152697
14687.5,0.5,0.4,15.1236621784374,59.8918926258716
14688,0.5,0.4,15.1552871749637,59.9073553560076
14688.5,0.5,0.4,15.1224060491469,59.8658068417561
14689,0.5,0.4,15.1314258096438,59.8949568143028
14689.5,0.5,0.4,15.0876876174121,59.8976249171665
14690,0.5,0.4,15.1043436947393,59.8580875200555
14690.5,0.5,0.4,15.1448265892406,59.8505878979202
14691,0.5,0.4,15.0996033135492,59.8746899816471
14691.5,0.5,0.4,15.1322861140561,59.8332718021225
14692,0.5,0.4,15.1092977714619,59.9209709119236
14692.5,0.5,0.4,15.131285158409,59.8757240149675
14693,0.5,0.4,15.0902431012147,59.8946489764171
14693.5,0.5,0.4,15.1197714989679,59.8413252480234
14694,0.5,0.4,15.0779950369933,59.8501642207529
14694.5,0.5,0.4,15.1434784529984,59.8618057397492
14695,0.5,0.4,15.1148855522264,59.9124685645064
14695.5,0.5,0.4,15.0869603748939,59.8559868240548
14696,0.5,0.4,15.0928340925136,59.8750846911017
14696.5,0.5,0.4,15.0545437647324,59.8950512945592
14697,0.5,0.4,15.1573596482029,59.8668166939532
14697.5,0.5,0.4,15.0837431114622,59.873884158905
14698,0.5,0.4,15.0928356999679,59.8819417174135
14698.5,0.5,0.4,15.0827537072689,59.8968730766668
14699,0.5,0.4,15.1095791027479,59.8864599778002
14699.5,0.5,0.4,15.1136090784306,59.8746255865844
14700,0.5,0.4,15.1028907521334,59.885582517427
14700.5,0.5,0.4,15.0525863208085,59.8942219965566
14701,0.5,0.4,15.0961626129178,59.9707109176843
14701.5,0.5,0.4,15.1312020645258,59.9012689929708
14702,0.5,0.4,15.1435179508227,59.8204941314543
14702.5,0.5,0.4,15.1005884354221,59.9231323406964
14703,0.5,0.4,15.1148676772139,59.8816399356261
14703.5,0.5,0.4,15.0726670519181,59.8336058546313
14704,0.5,0.4,15.0579435574926,59.8972610421448
14704.5,0.5,0.4,15.0495173584956,59.926952894007
14705,0.5,0.4,15.1478613939735,59.8485034242214
14705.5,0.5,0.4,15.1918644891875,59.8900948341433
14706,0.5,0.4,15.1235499797993,59.9040589437159
14706.5,0.5,0.4,15.0733986099785,59.8409322607065
14707,0.5,0.4,15.1154109363728,59.9142593123225
14707.5,0.5,0.4,15.1173045231473,59.8015176162411
14708,0.5,0.4,15.1088590671223,59.8596198100798
14708.5,0.5,0.4,15.126547963615,59.8728083651417
14709,0.5,0.4,15.0961864026842,59.8501767524088
14709.5,0.5,0.4,15.1105828102726,59.890880782144
14710,0.5,0.4,15.1124897535948,59.9040095522187
14710.5,0.5,0.4,15.0871294426062,59.8888404584588
14711,0.5,0.4,15.0880295759853,59.902457566625
14711.5,0.5,0.4,15.1220465700456,59.8926859325652
14712,0.5,0.4,15.0738149248709,59.8606474620364
14712.5,0.5,0.4,15.1487085528098,59.8702880165571
14713,0.5,0.4,15.117496584194,59.8639273104415
14713.5,0.5,0.4,15.089236662191,59.8321711892419
14714,0.5,0.4,15.1447665086176,59.9061022409727
14714.5,0.5,0.4,15.1454506194711,59.7977529193113
14715,0.5,0.4,15.1235160454017,59.9055106776503
14715.5,0.5,0.4,15.1681582069383,59.8872223760176
14716,0.5,0.4,15.1605027936756,59.8390307071071
14716.5,0.5,0.4,15.1083418211483,59.8866350862031
14717,0.5,0.4,15.0859533243447,59.9272148966786
14717.5,0.5,0.4,15.1394162727318,59.8992358750482
14718,0.5,0.4,15.1051463806685,59.8923558374325
14718.5,0.5,0.4,15.1231485318402,59.8595294209561
14719,0.5,0.4,15.103214932165,59.8883732572976
14719.5,0.5,0.4,15.0752998291037,59.8619737542638
14720,0.5,0.4,15.1587158053661,59.9152671627127
14720.5,0.5,0.4,15.0728583909019,59.8744855382981
14721,0.5,0.4,15.1095746016122,59.8822284313658
14721.5,0.5,0.4,15.1425305896795,59.8733776143106
14722,0.5,0.4,15.1087092099973,59.9247585518414
14722.5,0.5,0.4,15.1034919941236,59.838132510453
14723,0.5,0.4,15.1414428416383,59.9413435229796
14723.5,0.5,0.4,15.0995047537859,59.8965919089283
14724,0.5,0.4,15.1257072200922,59.869995421166
14724.5,0.5,0.4,15.0781713703256,59.8528624015623
14725,0.5,0.4,15.0962320938347,59.9486029914599
14725.5,0.5,0.4,15.1341249364707,59.831366094684
14726,0.5,0.4,15.1143661292333,59.9125781959827
14726.5,0.5,0.4,15.0893171122715,59.8537864211186
14727,0.5,0.4,15.1236925287182,59.8716166980041
14727.5,0.5,0.4,15.0383761748974,59.9350556253289
14728,0.5,0.4,15.1517134891743,59.9028232544153
14728.5,0.5,0.4,15.1240975677629,59.8493612426356
14729,0.5,0.4,15.130625430601,59.8799800267035
14729.5,0.5,0.4,15.1727220615957,59.886708811902
14730,0.5,0.4,15.0666776604528,59.8383084950638
14730.5,0.5,0.4,15.0590383304848,59.9065210191922
14731,0.5,0.4,15.1064065477133,59.8718802845844
14731.5,0.5,0.4,15.0762519026818,59.8982389092418
14732,0.5,0.4,15.1203205114797,59.8827740408543
14732.5,0.5,0.4,15.083706855575,59.9352953978092
14733,0.5,0.4,15.134222747522,59.8824953182528
14733.5,0.5,0.4,15.1242056730865,59.8738374196973
14734,0.5,0.4,15.0900664520028,59.8798759391019
14734.5,0.5,0.4,15.1377212353856,59.870310662155
14735,0.5,0.4,15.0832040873994,59.8995735140612
14735.5,0.5,0.4,15.1054601200835,59.9130887981351
14736,0.5,0.4,15.1101106835413,59.9001115214397
14736.5,0.5,0.4,15.1389288060209,59.846791413468
14737,0.5,0.4,15.1306553567317,59.8767410255862
14737.5,0.5,0.4,15.0507913289369,59.8305263079762
14738,0.5,0.4,15.0970618504218,59.8215895422654
14738.5,0.5,0.4,15.1339599948959,59.8838828888287
14739,0.5,0.4,15.0813991727249,59.8539853214816
14739.5,0.5,0.4,15.0961535202698,59.8448010205909
14740,0.5,0.4,15.1366826591571,59.8707793647836
14740.5,0.5,0.4,15.1163584083238,59.8686539522404
14741,0.5,0.4,15.0777087318116,59.8862989186749
14741.5,0.5,0.4,15.15100793206,59.9164601534177
14742,0.5,0.4,15.147001158832,59.8451308560732
14742.5,0.5,0.4,15.1218770396297,59.871773489278
14743,0.5,0.4,15.1228404909011,59.8915107094875
14743.5,0.5,0.4,15.1031009158208,59.9055401495732
14744,0.5,0.4,15.1501829830684,59.8941058084683
14744.5,0.5,0.4,15.1415163538474,59.8317974768643
14745,0.5,0.4,15.098889926021,59.8908028515582
14745.5,0.5,0.4,15.0895357499811,59.8195609507313
14746,0.5,0.4,15.1605455731827,59.9521303725038
14746.5,0.5,0.4,15.0699727999921,59.8770384575604
14747,0.5,0.4,15.1620018024557,59.8418728792569
14747.5,0.5,0.4,15.0969781185895,59.8816782259879
14748,0.5,0.4,15.0812573030917,59.9001396625946
14748.5,0.5,0.4,15.0877169160881,59.8257956116942
14749,0.5,0.4,15.1183273062756,59.868414455588
14749.5,0.5,0.4,15.1402528182325,59.9215171831396
14750,0.5,0.4,15.1237558607488,59.9047769740613
14750.5,0.5,0.4,15.1064352936993,59.8443071250448
14751,0.5,0.4,15.0907696075313,59.9042025751836
14751.5,0.5,0.4,15.1049866874127,59.8913250985796
14752,0.5,0.4,15.1449651023173,59.8607676162211
14752.5,0.5,0.4,15.0896273444965,59.864684130975
14753,0.5,0.4,15.1239032633889,59.8570060947667
14753.5,0.5,0.4,15.1007188717682,59.851409680703
14754,0.5,0.4,15.1390506520017,59.9175884492112
14754.5,0.5,0.4,15.190517341924,59.8341624015549
14755,0.5,0.4,15.1086156225787,59.8662314882262
14755.5,0.5,0.4,15.0814972408362,59.9252994914485
14756,0.5,0.4,15.0780123606509,59.8997105591171
14756.5,0.5,0.4,15.1276426097192,59.8918690433378
14757,0.5,0.4,15.0814591725533,59.874562793099
14757.5,0.5,0.4,15.1133880774023,59.9029028067515
14758,0.5,0.4,15.0772198728566,59.9024354524262
14758.5,0.5,0.4,15.0914110937723,59.8399096183599
14759,0.5,0.4,15.0886452640872,59.8758954114708
14759.5,0.5,0.4,15.1312685266755,59.9091481459559
14760,0.5,0.4,15.1423547770888,59.8729334679013
14760.5,0.5,0.4,15.0744215006434,59.8821621158221
14761,0.5,0.4,15.1179673825031,59.8762290739483
14761.5,0.5,0.4,15.06994223162,59.9063432820423
14762,0.5,0.4,15.0871289718338,59.8568552809237
14762.5,0.5,0.4,15.1019399623801,59.8686851292231
14763,0.5,0.4,15.1217128592263,59.8653941472285
14763.5,0.5,0.4,15.0439344491313,59.9061587369304
14764,0.5,0.4,15.1012101189924,59.9026021036507
14764.5,0.5,0.4,15.1002900901449,59.8834844069754
14765,0.5,0.4,15.0992234210778,59.9156183407678
14765.5,0.5,0.4,15.1668644587721,59.8231140692191
14766,0.5,0.4,15.0977887592406,59.9092855943089
14766.5,0.5,0.4,15.0702120737378,59.8386197903462
14767,0.5,0.4,15.0844425028264,59.8705671713141
14767.5,0.5,0.4,15.1189017450372,59.8602596054132
14768,0.5,0.4,15.1191738375921,59.8706048335504
14768.5,0.5,0.4,15.1126453552238,59.9499212777556
14769,0.5,0.4,15.1089481411997,59.9216825431386
14769.5,0.5,0.4,15.110729627075,59.8564318104487
14770,0.5,0.4,15.1627561316159,59.9022852187189
14770.5,0.5,0.4,15.0700019659447,59.8709977176327
14771,0.5,0.4,15.1258489239928,59.885820763703
14771.5,0.5,0.4,15.1356015397042,59.9051906463404
14772,0.5,0.4,15.1318664255683,59.8974981381115
14772.5,0.5,0.4,15.0984102266969,59.8826163960237
14773,0.5,0.4,15.0669827581858,59.8233877881848
14773.5,0.5,0.4,15.0944298561515,59.8881225639661
14774,0.5,0.4,15.0923554794917,59.8584465371833
14774.5,0.5,0.4,15.1249281940821,59.862616293986
14775,0.5,0.4,15.1328779226447,59.9081063298946
14775.5,0.5,0.4,15.1060086615151,59.86896962206
14776,0.5,0.4,15.0960713525847,59.8548829470832
14776.5,0.5,0.4,15.1215467923628,59.9122300362885
14777,0.5,0.4,15.1266140164442,59.889138850413
14777.5,0.5,0.4,15.0968208481031,59.8943297480268
14778,0.5,0.4,15.1032694741036,59.837779437873
14778.5,0.5,0.4,15.1643869564352,59.8944492522161
14779,0.5,0.4,15.1056473879316,59.8548836528167
14779.5,0.5,0.4,15.1459271516035,59.8525572266323
14780,0.5,0.4,15.0939957718492,59.8831324066171
14780.5,0.5,0.4,15.0595268241379,59.8372185593905
14781,0.5,0.4,15.0987034846515,59.8355008966553
14781.5,0.5,0.4,15.0907908668723,59.8849549225465
14782,0.5,0.4,15.1347889748315,59.8360436397585
14782.5,0.5,0.4,15.0343860519672,59.8238809456585
14783,0.5,0.4,15.1424715836315,59.877459446367
14783.5,0.5,0.4,15.0635080700903,59.8493359264279
14784,0.5,0.4,15.1299843239031,59.8881695568254
14784.5,0.5,0.4,15.0770446295585,59.8751228003256
14785,0.5,0.4,15.1023988227409,59.8603543013534
14785.5,0.5,0.4,15.0944498259002,59.8704286326092
14786,0.5,0.4,15.113988372935,59.8481552655345
14786.5,0.5,0.4,15.1246369395048,59.8261034910829
14787,0.5,0.4,15.1509480179937,59.8522170455805
14787.5,0.5,0.4,15.1064951985165,59.8910591837145
14788,0.5,0.4,15.1153741736193,59.8465522847824
14788.5,0.5,0.4,15.1137817267399,59.9130076926024
14789,0.5,0.4,15.1171696932311,59.8817422709134
14789.5,0.5,0.4,15.0809139941759,59.9348590075845
14790,0.5,0.4,15.124879468558,59.8694139609294
14790.5,0.5,0.4,15.0948933424991,59.8571597764744
14791,0.5,0.4,15.1271927005891,59.9023797981703
14791.5,0.5,0.4,15.093497126457,59.838904297577
14792,0.5,0.4,15.1052097729172,59.8877377791131
14792.5,0.5,0.4,15.0856711635376,59.9290446321876
14793,0.5,0.4,15.0991611948793,59.8740135047247
14793.5,0.5,0.4,15.125003451483,59.8965439529573
14794,0.5,0.4,15.1120682309806,59.9062073645066
14794.5,0.5,0.4,15.1289778040284,59.9116723215038
14795,0.5,0.4,15.0810277289338,59.9302320675554
14795.5,0.5,0.4,15.1090195855044,59.8644686430212
14796,0.5,0.4,15.1319336899469,59.8208378633599
14796.5,0.5,0.4,15.1501804274369,59.9016809612035
14797,0.5,0.4,15.0751965913107,59.8929348081885
14797.5,0.5,0.4,15.0159890617894,59.8843389553848
14798,0.5,0.4,15.0991650216673,59.9025125867391
14798.5,0.5,0.4,15.1184795926267,59.8968972370058
14799,0.5,0.4,15.0880500519903,59.9101452682049
14799.5,0.5,0.4,15.0843716732561,59.9481759916375
14800,0.5,0.4,15.0884423880098,59.8436299595096
14800.5,0.5,0.4,15.1324465211279,59.8962172010423
14801,0.5,0.4,15.1087116095351,59.8788542155613
14801.5,0.5,0.4,15.0758883760601,59.9151734354466
14802,0.5,0.4,15.1298206712253,59.8546301519415
14802.5,0.5,0.4,15.1025647017461,59.8615736246625
14803,0.5,0.4,15.1112707839047,59.8889486110431
14803.5,0.5,0.4,15.0955541253889,59.8535832223209
14804,0.5,0.4,15.0898798052176,59.8767057193868
14804.5,0.5,0.4,15.0870684627372,59.8873681438218
14805,0.5,0.4,15.1203239339415,59.9115800747435
14805.5,0.5,0.4,15.1274392232409,59.869281743328
14806,0.5,0.4,15.1616358054942,59.900724589884
14806.5,0.5,0.4,15.0552027867074,59.9180500990278
14807,0.5,0.4,15.0941153005647,59.9079763910954
14807.5,0.5,0.4,15.0664399592141,59.8880139505331
14808,0.5,0.4,15.0894456948079,59.8697421181274
