Time,vLO_control,vLE_control,cLO_measured,cRE_measured
14823.5,0.5,0.3,15.7495974069489,67.7811211902662
14824,0.5,0.3,15.7260925422322,67.7855403293563
14824.5,0.5,0.3,15.684818706057,67.7866033896833
14825,0.5,0.3,15.7646405871965,67.8019383421257
14825.5,0.5,0.3,15.7546992920901,67.786288899971
14826,0.5,0.3,15.8265708346141,67.8529416390996
14826.5,0.5,0.3,15.7219122900334,67.8736447268012
14827,0.5,0.3,15.7993840279821,67.8482981161396
14827.5,0.5,0.3,15.7264698546263,67.848046286673
14828,0.5,0.3,15.7370416113731,67.8786231386878
14828.5,0.5,0.3,15.7394826070375,67.7964292007725
14829,0.5,0.3,15.7871549381357,67.8310905489021
14829.5,0.5,0.3,15.7098480994161,67.8196122302082
14830,0.5,0.3,15.7147374507748,67.7873190322075
14830.5,0.5,0.3,15.7758066093295,67.8141778863555
14831,0.5,0.3,15.7653835544072,67.8280552030072
14831.5,0.5,0.3,15.7347895610835,67.8551804730296
14832,0.5,0.3,15.7087474143002,67.8325522298484
14832.5,0.5,0.3,15.7523618165603,67.83646455083
14833,0.5,0.3,15.7666802858278,67.773526705465
14833.5,0.5,0.3,15.710808280916,67.7884289642436
14834,0.5,0.3,15.7851021657259,67.870171610103
14834.5,0.5,0.3,15.7423534382974,67.8667208957182
14835,0.5,0.3,15.7532526265226,67.825212351917
14835.5,0.5,0.3,15.7602618072163,67.8005346653679
14836,0.5,0.3,15.7808552479024,67.8686976324857
14836.5,0.5,0.3,15.7325731139749,67.7982924033021
14837,0.5,0.3,15.7461254613937,67.7613872785617
14837.5,0.5,0.3,15.7335294157186,67.8318573278006
14838,0.5,0.3,15.7326169349769,67.8718912130936
14838.5,0.5,0.3,15.7095207973524,67.8228502548352
14839,0.5,0.3,15.7331592553023,67.8080700497987
14839.5,0.5,0.3,15.7397551444332,67.8574167709797
14840,0.5,0.3,15.7543657566149,67.8180813849032
14840.5,0.5,0.3,15.7853001226847,67.8315487943279
14841,0.5,0.3,15.7465824222937,67.8151362980101
14841.5,0.5,0.3,15.6987093774369,67.7755118891187
14842,0.5,0.3,15.7453901691183,67.8276305164014
14842.5,0.5,0.3,15.7017027250863,67.8126924326254
14843,0.5,0.3,15.7233490634475,67.8574376906908
14843.5,0.5,0.3,15.7341625911111,67.8488703666804
14844,0.5,0.3,15.7416331042675,67.8339697681228
14844.5,0.5,0.3,15.7204040314408,67.88752398464
14845,0.5,0.3,15.7426010539658,67.9316551742345
14845.5,0.5,0.3,15.7510106623362,67.8422699311784
14846,0.5,0.3,15.7673867046788,67.8197650573439
14846.5,0.5,0.3,15.7594597101116,67.8727862992124
14847,0.5,0.3,15.7411427636285,67.8596284356315
14847.5,0.5,0.3,15.7484536291231,67.7889704815705
14848,0.5,0.3,15.768496710212,67.8591900382498
14848.5,0.5,0.3,15.6884546433209,67.8746438029478
14849,0.5,0.3,15.7829357920701,67.8485004377182
14849.5,0.5,0.3,15.7582425155694,67.8617199900764
14850,0.5,0.3,15.7857084437182,67.8361618975134
14850.5,0.5,0.3,15.739097302544,67.8771964296368
14851,0.5,0.3,15.6886661949402,67.8224475610437
14851.5,0.5,0.3,15.7249977847288,67.862557846046
14852,0.5,0.3,15.7309890924518,67.8174154515704
14852.5,0.5,0.3,15.6995109385404,67.8463566892398
14853,0.5,0.3,15.7564409342578,67.8612290816013
14853.5,0.5,0.3,15.7062642850783,67.8717322183025
14854,0.5,0.3,15.7825391182524,67.8515227026618
14854.5,0.5,0.3,15.7797469752051,67.8375032444849
14855,0.5,0.3,15.7452450865037,67.8700956010578
14855.5,0.5,0.3,15.7378731853716,67.8650248348441
14856,0.5,0.3,15.6574495076188,67.8663220948856
14856.5,0.5,0.3,15.7065924086324,67.7991713563719
14857,0.5,0.3,15.7001634367471,67.8760114578641
14857.5,0.5,0.3,15.7696330416699,67.8103937062833
14858,0.5,0.3,15.7338074592503,67.8017311963326
14858.5,0.5,0.3,15.764124013352,67.8822524748808
14859,0.5,0.3,15.7198743561484,67.8441453822604
14859.5,0.5,0.3,15.7325353515149,67.8824045071713
14860,0.5,0.3,15.7395654152626,67.8266554470608
14860.5,0.5,0.3,15.7620361769505,67.8362220481016
14861,0.5,0.3,15.739037043269,67.8414941668098
14861.5,0.5,0.3,15.723064004042,67.9196858848207
14862,0.5,0.3,15.7403655422516,67.8563002621392
14862.5,0.5,0.3,15.77024932453,67.8658064479586
14863,0.5,0.3,15.7452492539759,67.7789505032111
14863.5,0.5,0.3,15.8095231966996,67.8459614794786
14864,0.5,0.3,15.773492573697,67.8170991695879
14864.5,0.5,0.3,15.7150180197216,67.8017820366549
14865,0.5,0.3,15.7585740158733,67.84006265377
14865.5,0.5,0.3,15.7179219151361,67.8234249683306
14866,0.5,0.3,15.7287618044131,67.7925811558152
14866.5,0.5,0.3,15.725708257027,67.8076819933241
14867,0.5,0.3,15.7660439073354,67.8699811804168
14867.5,0.5,0.3,15.7365509855241,67.8665253587011
14868,0.5,0.3,15.7422186807254,67.8229311496923
14868.5,0.5,0.3,15.7465874031061,67.8321603021665
14869,0.5,0.3,15.7347488826578,67.8391478217912
14869.5,0.5,0.3,15.6941366197382,67.8704903456583
14870,0.5,0.3,15.7219168719208,67.829916928408
14870.5,0.5,0.3,15.7455679949248,67.8700483178211
14871,0.5,0.3,15.7605192965728,67.8475033351527
14871.5,0.5,0.3,15.7656408592272,67.8754934310295
14872,0.5,0.3,15.7336607324364,67.8499650607469
14872.5,0.5,0.3,15.7554977447506,67.8826424322106
14873,0.5,0.3,15.7747268686749,67.8472802418431
14873.5,0.5,0.3,15.7674958052866,67.8151595478663
14874,0.5,0.3,15.8103872205654,67.8361950518373
14874.5,0.5,0.3,15.7585485973221,67.8438358068022
14875,0.5,0.3,15.7231018020417,67.84472771165
14875.5,0.5,0.3,15.797089919907,67.8609654206019
14876,0.5,0.3,15.7527915052638,67.8303944837624
14876.5,0.5,0.3,15.7015505620186,67.8075233388761
14877,0.5,0.3,15.8254672304506,67.843462212664
14877.5,0.5,0.3,15.795130889104,67.8407695273383
14878,0.5,0.3,15.7195846404381,67.8288005619613
14878.5,0.5,0.3,15.747846262398,67.8202744186957
14879,0.5,0.3,15.7498272208119,67.8418793548712
14879.5,0.5,0.3,15.7475368784717,67.8363860935296
14880,0.5,0.3,15.7433902686986,67.8568590440201
14880.5,0.5,0.3,15.6892198513914,67.8226024602376
14881,0.5,0.3,15.717830085063,67.8548579593138
14881.5,0.5,0.3,15.7696040502226,67.858366324574
14882,0.5,0.3,15.7542038928931,67.7842247886333
14882.5,0.5,0.3,15.7621524719482,67.833388665571
14883,0.5,0.3,15.6738210422407,67.8062283033231
14883.5,0.5,0.3,15.7604261399418,67.9081923706531
14884,0.5,0.3,15.7303607626722,67.8077126874984
14884.5,0.5,0.3,15.7437833168205,67.7817605782798
14885,0.5,0.3,15.7375219272225,67.8328851937992
14885.5,0.5,0.3,15.725743751849,67.8280598865331
14886,0.5,0.3,15.7239601252176,67.8247781971192
14886.5,0.5,0.3,15.7514566512533,67.8191489388669
14887,0.5,0.3,15.7362324392312,67.8388557110374
14887.5,0.5,0.3,15.7238386228327,67.8353199286491
14888,0.5,0.3,15.7891670095197,67.8171267629195
14888.5,0.5,0.3,15.7236139888813,67.8562724426422
14889,0.5,0.3,15.7068729959096,67.8583307514758
14889.5,0.5,0.3,15.7516311556783,67.8970273184058
14890,0.5,0.3,15.6958144029855,67.852170941282
14890.5,0.5,0.3,15.7159866623305,67.8057155458528
14891,0.5,0.3,15.7238080862456,67.7805769112452
14891.5,0.5,0.3,15.7464878434756,67.8332631761053
14892,0.5,0.3,15.7078502843551,67.7996807414842
14892.5,0.5,0.3,15.7570580612608,67.8461263488868
14893,0.5,0.3,15.7598234080294,67.7600941801256
14893.5,0.5,0.3,15.7171490030229,67.8566997972641
14894,0.5,0.3,15.7774378511092,67.817993311176
14894.5,0.5,0.3,15.7425540582633,67.9170418682536
14895,0.5,0.3,15.7436403856578,67.8483305101586
14895.5,0.5,0.3,15.7170661686987,67.8446888870912
14896,0.5,0.3,15.7263917465166,67.8420961145399
14896.5,0.5,0.3,15.734397091305,67.8490471014672
14897,0.5,0.3,15.7561510020578,67.7634727774212
14897.5,0.5,0.3,15.772635454277,67.864295529484
14898,0.5,0.3,15.7330806323161,67.8491934681131
14898.5,0.5,0.3,15.7242051144363,67.8379463919584
14899,0.5,0.3,15.7579563323354,67.8395727143457
14899.5,0.5,0.3,15.7813390828792,67.8604142733963
14900,0.5,0.3,15.7859300027101,67.8223707473346
14900.5,0.5,0.3,15.7191289627223,67.8446194018835
14901,0.5,0.3,15.7677829280697,67.8095720878607
14901.5,0.5,0.3,15.7057548605475,67.8025626070402
14902,0.5,0.3,15.7273659544179,67.8356250435868
14902.5,0.5,0.3,15.7447980160441,67.807664261336
14903,0.5,0.3,15.760651162108,67.8660143874272
14903.5,0.5,0.3,15.755162403204,67.797556596735
14904,0.5,0.3,15.7438378946773,67.8174204384887
14904.5,0.5,0.3,15.7263906387337,67.8243399080299
14905,0.5,0.3,15.7161460569598,67.7968542217992
14905.5,0.5,0.3,15.7377532066002,67.8656811178494
14906,0.5,0.3,15.7332762541674,67.7815833477074
14906.5,0.5,0.3,15.7240116117813,67.8410007338671
14907,0.5,0.3,15.7146933585636,67.8084678796023
14907.5,0.5,0.3,15.7492445842657,67.8000021060751
14908,0.5,0.3,15.763827030653,67.82391368903
14908.5,0.5,0.3,15.7320858797394,67.7941475103546
14909,0.5,0.3,15.7670935200071,67.8389477180951
14909.5,0.5,0.3,15.7601780491527,67.8087512361313
14910,0.5,0.3,15.7137126952756,67.8415243277731
14910.5,0.5,0.3,15.7147042661902,67.8075257633251
14911,0.5,0.3,15.7704738164519,67.8507971925607
14911.5,0.5,0.3,15.7913294307114,67.8429499530312
14912,0.5,0.3,15.7297673939926,67.8593480916639
14912.5,0.5,0.3,15.7824002892288,67.8084320725705
14913,0.5,0.3,15.7109498553651,67.8593238164405
14913.5,0.5,0.3,15.7337472613526,67.8168286213427
14914,0.5,0.3,15.7457943326901,67.7948172838241
14914.5,0.5,0.3,15.7614713970023,67.8392612553042
14915,0.5,0.3,15.7498754026929,67.8735139223895
14915.5,0.5,0.3,15.751774832608,67.8672022295594
14916,0.5,0.3,15.7785176858268,67.8106996115578
14916.5,0.5,0.3,15.7231172097153,67.8165308273991
14917,0.5,0.3,15.7300745148412,67.8589623420726
14917.5,0.5,0.3,15.7763546205116,67.8372184704785
14918,0.5,0.3,15.7761726260565,67.835796685929
14918.5,0.5,0.3,15.7726475284993,67.8286275841966
14919,0.5,0.3,15.7071567655316,67.8403608622866
14919.5,0.5,0.3,15.7869928683663,67.8845949531486
14920,0.5,0.3,15.720862947635,67.8159839931285
14920.5,0.5,0.3,15.7152614577259,67.7917825542201
14921,0.5,0.3,15.7687694107137,67.8203191567818
14921.5,0.5,0.3,15.7297380790952,67.8304137705713
14922,0.5,0.3,15.6974738658321,67.8045990208643
14922.5,0.5,0.3,15.7322124798987,67.8430487280447
14923,0.5,0.3,15.7060205529147,67.8006574895674
14923.5,0.5,0.3,15.7550353641686,67.8713441981225
14924,0.5,0.3,15.7191802463039,67.8460497625305
14924.5,0.5,0.3,15.7631974378956,67.8369533895854
14925,0.5,0.3,15.7479426517569,67.925396008513
14925.5,0.5,0.3,15.7915521351041,67.8393635545322
14926,0.5,0.3,15.7077063000043,67.827543644812
14926.5,0.5,0.3,15.7467059619778,67.8502686750079
14927,0.5,0.3,15.7708949747747,67.8364818761863
14927.5,0.5,0.3,15.6634899071581,67.8270058053564
14928,0.5,0.3,15.7699948619415,67.7854667585649
14928.5,0.5,0.3,15.7361008041582,67.8956645523514
14929,0.5,0.3,15.7290169510711,67.8629510290064
14929.5,0.5,0.3,15.6959751752801,67.8401814384501
14930,0.5,0.3,15.7362751457343,67.8152935477425
14930.5,0.5,0.3,15.6868636183306,67.8408043415472
14931,0.5,0.3,15.768055004377,67.8370226591754
14931.5,0.5,0.3,15.7274361000212,67.8618856771492
14932,0.5,0.3,15.7687606418259,67.8507110357439
14932.5,0.5,0.3,15.7594997853652,67.8452567012403
14933,0.5,0.3,15.7411626984709,67.8298653531255
14933.5,0.5,0.3,15.7400687384699,67.8389263342287
14934,0.5,0.3,15.7694825378313,67.8093462296206
14934.5,0.5,0.3,15.6780638800218,67.8293617711473
14935,0.5,0.3,15.7091092571516,67.8486579248443
14935.5,0.5,0.3,15.7424796496016,67.8554322964489
14936,0.5,0.3,15.776950421003,67.8251761220117
14936.5,0.5,0.3,15.6721203915129,67.8025942156756
14937,0.5,0.3,15.7883533117353,67.8331512370181
14937.5,0.5,0.3,15.7390404371181,67.8627837757042
14938,0.5,0.3,15.7109959909452,67.8190167890133
14938.5,0.5,0.3,15.7665572689485,67.880891063054
14939,0.5,0.3,15.7314989675416,67.8527307793333
14939.5,0.5,0.3,15.6656852755764,67.8569093488976
14940,0.5,0.3,15.781976373076,67.8877790748941
14940.5,0.5,0.3,15.7442787198091,67.8022567304714
14941,0.5,0.3,15.679031161345,67.8359744811673
14941.5,0.5,0.3,15.7420040293665,67.8339637150975
14942,0.5,0.3,15.7048233800159,67.8629353099332
14942.5,0.5,0.3,15.7310256209898,67.8859466433133
14943,0.5,0.3,15.7135887055492,67.818322518447
14943.5,0.5,0.3,15.731600789535,67.8150374410767
14944,0.5,0.3,15.7703158789565,67.8214395479621
14944.5,0.5,0.3,15.7435094692497,67.7938318675965
14945,0.5,0.3,15.7400032239401,67.8804612922745
14945.5,0.5,0.3,15.7494271347928,67.8166814011629
14946,0.5,0.3,15.7423205600971,67.8506242234221
14946.5,0.5,0.3,15.7246569098543,67.8751844222822
14947,0.5,0.3,15.782041806469,67.8604392984238
14947.5,0.5,0.3,15.7580708032679,67.8820016170461
14948,0.5,0.3,15.7180908998586,67.8157878584456
14948.5,0.5,0.3,15.7398469893758,67.8811939309956
14949,0.5,0.3,15.8183742214051,67.8244085006089
14949.5,0.5,0.3,15.7874240551265,67.8473834859835
14950,0.5,0.3,15.7281536523928,67.8478317224942
14950.5,0.5,0.3,15.6960032861795,67.7925894356131
14951,0.5,0.3,15.7113130393112,67.8725417587236
14951.5,0.5,0.3,15.7384108744754,67.8125981937073
14952,0.5,0.3,15.7524175010308,67.8587431661713
14952.5,0.5,0.3,15.7365138468181,67.830940122193
14953,0.5,0.3,15.7445811546418,67.7710818910606
14953.5,0.5,0.3,15.7388781243438,67.7792218625488
14954,0.5,0.3,15.7574347577791,67.8553806803591
14954.5,0.5,0.3,15.739548587914,67.8784737983734
14955,0.5,0.3,15.748806820338,67.8315992101036
14955.5,0.5,0.3,15.7467129856034,67.8371443061872
14956,0.5,0.3,15.7309890331712,67.7935808204371
14956.5,0.5,0.3,15.7890404283009,67.7962128241441
14957,0.5,0.3,15.754839892939,67.8044614489641
14957.5,0.5,0.3,15.7015552802898,67.8706984206535
14958,0.5,0.3,15.6839475865198,67.8188390565219
14958.5,0.5,0.3,15.6751832691138,67.8152024268444
14959,0.5,0.3,15.7009467507645,67.825408763017
14959.5,0.5,0.3,15.768073821786,67.815692774412
14960,0.5,0.3,15.7622267789193,67.7971953931574
14960.5,0.5,0.3,15.7561902536074,67.8400633370435
14961,0.5,0.3,15.7593023397551,67.7838368486575
14961.5,0.5,0.3,15.8113382402218,67.8538892332282
14962,0.5,0.3,15.6994419325712,67.765776552054
14962.5,0.5,0.3,15.7440514921614,67.8467041030823
14963,0.5,0.3,15.7532463638949,67.8473810172511
14963.5,0.5,0.3,15.7387994418175,67.8666370465918
14964,0.5,0.3,15.7590258023736,67.9003488242364
14964.5,0.5,0.3,15.731435317925,67.8558545723776
14965,0.5,0.3,15.685623326311,67.8364720420092
14965.5,0.5,0.3,15.7852563974236,67.8061893147097
14966,0.5,0.3,15.7685815356255,67.7881222192094
14966.5,0.5,0.3,15.7306367601656,67.8889494445732
14967,0.5,0.3,15.7323868179724,67.8740168967549
14967.5,0.5,0.3,15.7301366045946,67.8396140797199
14968,0.5,0.3,15.7468220053637,67.8264978006348
14968.5,0.5,0.3,15.6658222494182,67.8020924365291
14969,0.5,0.3,15.7812147683433,67.8168816849084
14969.5,0.5,0.3,15.776032811736,67.7476780564198
14970,0.5,0.3,15.7433537979974,67.8535040555597
14970.5,0.5,0.3,15.7980327517706,67.8279757187405
14971,0.5,0.3,15.7458029406617,67.8305144568288
14971.5,0.5,0.3,15.7266818235407,67.8543631112851
14972,0.5,0.3,15.7153463177135,67.8117345180255
14972.5,0.5,0.3,15.7337364854723,67.7832164843915
14973,0.5,0.3,15.7861924983545,67.8453773346094
14973.5,0.5,0.3,15.7804815842034,67.8243268830818
14974,0.5,0.3,15.7403429496923,67.8320312171688
14974.5,0.5,0.3,15.7447637776277,67.9062846015589
14975,0.5,0.3,15.7516778302694,67.8346458842405
14975.5,0.5,0.3,15.737688172493,67.8456181125464
14976,0.5,0.3,15.7744057523021,67.8297281256209
14976.5,0.5,0.3,15.7961467847324,67.8318433379094
14977,0.5,0.3,15.7111130788577,67.8409862906722
14977.5,0.5,0.3,15.7363757318241,67.840928579742
14978,0.5,0.3,15.7516606464552,67.7660093004834
14978.5,0.5,0.3,15.7806681832406,67.8126854752634
14979,0.5,0.3,15.700195268593,67.7569470722569
14979.5,0.5,0.3,15.7204278950256,67.8442780943504
14980,0.5,0.3,15.7540152150709,67.8631656829822
14980.5,0.5,0.3,15.6959979021976,67.8516902881433
14981,0.5,0.3,15.725947863143,67.8694121961967
14981.5,0.5,0.3,15.7485232825879,67.8344077456036
14982,0.5,0.3,15.6798997061261,67.8353481811483
14982.5,0.5,0.3,15.7448084815028,67.7984401021773
14983,0.5,0.3,15.7444320018778,67.8479081882877
14983.5,0.5,0.3,15.7803427999978,67.8348541936564
14984,0.5,0.3,15.7277652010373,67.8718454531946
14984.5,0.5,0.3,15.7371557044203,67.8217976237466
14985,0.5,0.3,15.7008216197736,67.8449762926
14985.5,0.5,0.3,15.7442646152622,67.9057678038008
14986,0.5,0.3,15.7603729943623,67.8758038827948
14986.5,0.5,0.3,15.7310028244839,67.8982562967871
14987,0.5,0.3,15.6833402040721,67.8823694149475
14987.5,0.5,0.3,15.6960412507016,67.8185442815409
14988,0.5,0.3,15.7649042999511,67.8013468295543
14988.5,0.5,0.3,15.7721066623397,67.7825225077554
14989,0.5,0.3,15.7324512624261,67.7943075610731
14989.5,0.5,0.3,15.7516580605106,67.8415435540931
14990,0.5,0.3,15.7478392208429,67.8017220597197
14990.5,0.5,0.3,15.7348810696878,67.8375178303972
14991,0.5,0.3,15.7563082390849,67.8403610037676
14991.5,0.5,0.3,15.7159088969217,67.7766044102483
14992,0.5,0.3,15.7361978189973,67.8490376517141
14992.5,0.5,0.3,15.7625464467338,67.8574420691591
14993,0.5,0.3,15.7293151317174,67.8052048811504
14993.5,0.5,0.3,15.7472279093854,67.8646730710478
14994,0.5,0.3,15.7252502793291,67.8936448423788
14994.5,0.5,0.3,15.7638604396675,67.8321025000714
14995,0.5,0.3,15.7167376519625,67.8282799645511
14995.5,0.5,0.3,15.717059271867,67.8277575353457
14996,0.5,0.3,15.7657229775106,67.8589034648705
14996.5,0.5,0.3,15.7747448200608,67.7971778374493
14997,0.5,0.3,15.7772675512769,67.8349734402397
14997.5,0.5,0.3,15.7310439178557,67.7945520418286
14998,0.5,0.3,15.7581800687904,67.8172640258607
14998.5,0.5,0.3,15.7694706561109,67.8646544415025
14999,0.5,0.3,15.7284145260912,67.8024144734068
14999.5,0.5,0.3,15.7577075316677,67.8234067988435
15000,0.5,0.3,15.7277029402689,67.8097308495415
15000.5,0.5,0.3,15.6841736132215,67.8368174825606
15001,0.5,0.3,15.7770465884255,67.8152520908393
15001.5,0.5,0.3,15.7427560310469,67.8717557931943
15002,0.5,0.3,15.7346236479072,67.8536857711627
15002.5,0.5,0.3,15.7616461715504,67.8229138439519
15003,0.5,0.3,15.7530386200969,67.8882770239126
15003.5,0.5,0.3,15.7344216052721,67.8163895486074
15004,0.5,0.3,15.7775305440874,67.820816009849
15004.5,0.5,0.3,15.714168637012,67.8415498743447
15005,0.5,0.3,15.7439841776671,67.7776312694039
15005.5,0.5,0.3,15.7412786101943,67.8552557688121
15006,0.5,0.3,15.7484826078812,67.8692096603255
15006.5,0.5,0.3,15.7233132961801,67.8597638624989
15007,0.5,0.3,15.7716733108992,67.8047418124654
15007.5,0.5,0.3,15.706301967352,67.8785930113097
15008,0.5,0.3,15.7307558927815,67.8156857301649
15008.5,0.5,0.3,15.7397063398151,67.8349415928258
15009,0.5,0.3,15.7234483563931,67.8381871776973
15009.5,0.5,0.3,15.656384248675,67.8258139808105
15010,0.5,0.3,15.7372437805762,67.756834023564
15010.5,0.5,0.3,15.7756047286285,67.7562843514046
15011,0.5,0.3,15.7168612462334,67.7961039598054
15011.5,0.5,0.3,15.7585228856378,67.8598960334198
15012,0.5,0.3,15.7738228710303,67.8481297218369
15012.5,0.5,0.3,15.7835780608756,67.8574383078383
15013,0.5,0.3,15.7304921290712,67.8307366928965
15013.5,0.5,0.3,15.7198545128136,67.817031653561
15014,0.5,0.3,15.7298016851657,67.8648592955554
15014.5,0.5,0.3,15.7367252113571,67.8407759518986
15015,0.5,0.3,15.7746867209667,67.8403526578484
15015.5,0.5,0.3,15.7506464038021,67.8076289587418
15016,0.5,0.3,15.7198368910992,67.8146555938702
15016.5,0.5,0.3,15.7330328094593,67.7899535370313
15017,0.5,0.3,15.7464439728288,67.8084998153814
15017.5,0.5,0.3,15.7051584829788,67.8568462758754
15018,0.5,0.3,15.7763327580337,67.7823148758096
15018.5,0.5,0.3,15.7650627731492,67.7939096550055
15019,0.5,0.3,15.7394094428927,67.8227331246073
15019.5,0.5,0.3,15.7309161531959,67.8983991397741
15020,0.5,0.3,15.7678901499898,67.8900672121413
15020.5,0.5,0.3,15.6707146415542,67.8036986843274
15021,0.5,0.3,15.7890073106732,67.8300279116771
15021.5,0.5,0.3,15.6980520511848,67.8622940032661
15022,0.5,0.3,15.7480000198813,67.8159787205669
15022.5,0.5,0.3,15.6979233421657,67.8265297522106
15023,0.5,0.3,15.7863442824588,67.8422404311046
15023.5,0.5,0.3,15.7667614469611,67.8513157573845
15024,0.5,0.3,15.7544855214422,67.7784902216537
15024.5,0.5,0.3,15.7222171371635,67.8749392748222
15025,0.5,0.3,15.7357013496367,67.8173340021197
15025.5,0.5,0.3,15.8167361405859,67.8066143428219
15026,0.5,0.3,15.7522141075838,67.8404873344379
15026.5,0.5,0.3,15.7323251037795,67.823018966646
15027,0.5,0.3,15.7924852556456,67.8175702718217
15027.5,0.5,0.3,15.7341686397336,67.8410810678286
15028,0.5,0.3,15.7473136256814,67.8289804923877
15028.5,0.5,0.3,15.7224471101204,67.9118299027048
15029,0.5,0.3,15.7758330510936,67.8967812026768
15029.5,0.5,0.3,15.691935328952,67.834193286682
15030,0.5,0.3,15.7543116884456,67.8785423217497
15030.5,0.5,0.3,15.7588169999183,67.8855739709139
15031,0.5,0.3,15.8025591816269,67.8392455453448
15031.5,0.5,0.3,15.7610379600022,67.7940093701191
15032,0.5,0.3,15.7191844850164,67.8313042509882
15032.5,0.5,0.3,15.7262125874949,67.8360284810253
15033,0.5,0.3,15.7199819149724,67.8235667756938
15033.5,0.5,0.3,15.7727496453977,67.8491540055893
