Time,vLO_control,vLE_control,cLO_measured,cRE_measured
18058,0.5,0.3,16.5544253828989,69.7733287714267
18058.5,0.5,0.3,16.5237644998315,69.7968916571856
18059,0.5,0.3,16.4752394869973,69.8001339570033
18059.5,0.5,0.3,16.5151503256344,69.7722194228504
18060,0.5,0.3,16.5196972819773,69.784072234477
18060.5,0.5,0.3,16.493075869511,69.763203163924
18061,0.5,0.3,16.5461519359019,69.6798968904586
18061.5,0.5,0.3,16.5505142477785,69.7713721598417
18062,0.5,0.3,16.5751535118341,69.8009444549781
18062.5,0.5,0.3,16.53325082341,69.7535214373564
18063,0.5,0.3,16.5521063699125,69.7898874467822
18063.5,0.5,0.3,16.4616135699598,69.7884856356415
18064,0.5,0.3,16.5337329739374,69.7676064327353
18064.5,0.5,0.3,16.5988476423798,69.7595281700113
18065,0.5,0.3,16.5629725789659,69.7524471604006
18065.5,0.5,0.3,16.5142908126106,69.7863754296309
18066,0.5,0.3,16.5005972827259,69.8079334555417
18066.5,0.5,0.3,16.5204012990567,69.7428846993639
18067,0.5,0.3,16.574019577145,69.7848241332684
18067.5,0.5,0.3,16.5737728737684,69.776937718904
18068,0.5,0.3,16.5121003574369,69.7901910234727
18068.5,0.5,0.3,16.5546030508902,69.735719207346
18069,0.5,0.3,16.5597488806273,69.7943282169292
18069.5,0.5,0.3,16.5538930094527,69.7289848842221
18070,0.5,0.3,16.5179477710322,69.7753896462491
18070.5,0.5,0.3,16.5240538944762,69.7772951746977
18071,0.5,0.3,16.5625783438981,69.7602477138188
18071.5,0.5,0.3,16.5248136627956,69.7836004236517
18072,0.5,0.3,16.5463892997995,69.7899315495235
18072.5,0.5,0.3,16.5623815753824,69.786796202477
18073,0.5,0.3,16.5580756324718,69.7821837507606
18073.5,0.5,0.3,16.5475063462978,69.7803479273543
18074,0.5,0.3,16.5290615050454,69.7767293515504
18074.5,0.5,0.3,16.5379124845491,69.7947898445682
18075,0.5,0.3,16.5449107699858,69.767824791881
18075.5,0.5,0.3,16.5465148407986,69.7857543935019
18076,0.5,0.3,16.526005611917,69.7459971773573
18076.5,0.5,0.3,16.5264459881222,69.7186888467178
18077,0.5,0.3,16.5758932849079,69.7530668336501
18077.5,0.5,0.3,16.613275059542,69.7658900930508
18078,0.5,0.3,16.5991272753285,69.7298348967718
18078.5,0.5,0.3,16.5560981150589,69.7869136693791
18079,0.5,0.3,16.5926018617746,69.7995086382638
18079.5,0.5,0.3,16.6086598540024,69.7836293571358
18080,0.5,0.3,16.5901821337971,69.7908551353471
18080.5,0.5,0.3,16.5532274277081,69.7793654968255
18081,0.5,0.3,16.5615441235362,69.7669690441323
18081.5,0.5,0.3,16.5541365564212,69.7450026803105
18082,0.5,0.3,16.5387951871268,69.7450256710519
18082.5,0.5,0.3,16.5336483834233,69.7391177265993
18083,0.5,0.3,16.5383510792588,69.7260335492231
18083.5,0.5,0.3,16.4935606277177,69.7452186014237
18084,0.5,0.3,16.5566509014987,69.8101546694669
18084.5,0.5,0.3,16.5683990979862,69.77303169644
18085,0.5,0.3,16.5541668034458,69.7751412852761
18085.5,0.5,0.3,16.5686055282975,69.7731040352351
18086,0.5,0.3,16.5814010738414,69.7926604888287
18086.5,0.5,0.3,16.5564565373804,69.788526826935
18087,0.5,0.3,16.6098450702705,69.7930336079744
18087.5,0.5,0.3,16.5969302300593,69.7946353804317
18088,0.5,0.3,16.4773181566898,69.7495265933948
18088.5,0.5,0.3,16.5797354153884,69.7586209712297
18089,0.5,0.3,16.567193714358,69.8829163586837
18089.5,0.5,0.3,16.5265975698672,69.7844718205081
18090,0.5,0.3,16.5861411273328,69.7908396969447
18090.5,0.5,0.3,16.5928857275198,69.761769983273
18091,0.5,0.3,16.5680353327761,69.7666938143646
18091.5,0.5,0.3,16.5348163206473,69.792997019016
18092,0.5,0.3,16.5589303972138,69.7734772502679
18092.5,0.5,0.3,16.5619386758018,69.7822260456859
18093,0.5,0.3,16.5622794152379,69.7280202377259
18093.5,0.5,0.3,16.5472667686554,69.7872095139646
18094,0.5,0.3,16.6097293172793,69.7602039550316
18094.5,0.5,0.3,16.5748117626632,69.7472279826187
18095,0.5,0.3,16.5777218361532,69.757545986296
18095.5,0.5,0.3,16.5583109677052,69.748751187977
18096,0.5,0.3,16.5419279695099,69.7448381232546
18096.5,0.5,0.3,16.5793525020743,69.7382138244529
18097,0.5,0.3,16.5488989843252,69.761099735865
18097.5,0.5,0.3,16.5147906470324,69.7603541963629
18098,0.5,0.3,16.5672091875075,69.7966736147223
18098.5,0.5,0.3,16.5385077443481,69.7631634173647
18099,0.5,0.3,16.5278443702792,69.7843070648961
18099.5,0.5,0.3,16.5675034204102,69.8389967981774
18100,0.5,0.3,16.5650180802349,69.7484481720838
18100.5,0.5,0.3,16.5580949555459,69.7709870998079
18101,0.5,0.3,16.5574927359918,69.7378685134069
18101.5,0.5,0.3,16.5802783714282,69.7619409104111
18102,0.5,0.3,16.5299324805243,69.8183685511592
18102.5,0.5,0.3,16.5111305987658,69.7674379857547
18103,0.5,0.3,16.5640880529936,69.7917796057061
18103.5,0.5,0.3,16.524006126192,69.7641840570905
18104,0.5,0.3,16.546366508387,69.7825879884857
18104.5,0.5,0.3,16.556844838628,69.7858694220838
18105,0.5,0.3,16.5448073197569,69.7228577332446
18105.5,0.5,0.3,16.5622513325952,69.7959519528124
18106,0.5,0.3,16.5081341062671,69.7969697907918
18106.5,0.5,0.3,16.5578459432619,69.7905723047565
18107,0.5,0.3,16.5075196585861,69.7611456052112
18107.5,0.5,0.3,16.5622980582464,69.7733156276125
18108,0.5,0.3,16.5608534417829,69.7740049439671
18108.5,0.5,0.3,16.5635470410756,69.8102668819996
18109,0.5,0.3,16.4986585292321,69.7787254461412
18109.5,0.5,0.3,16.6054072517874,69.8095328443272
18110,0.5,0.3,16.5023012583164,69.731077348563
18110.5,0.5,0.3,16.5265351398033,69.7701841288297
18111,0.5,0.3,16.5652793105487,69.7804308404082
18111.5,0.5,0.3,16.5506990717826,69.8158200223422
18112,0.5,0.3,16.5977960644328,69.7696078553873
18112.5,0.5,0.3,16.5429649122456,69.793427968736
18113,0.5,0.3,16.559530600783,69.7722682332343
18113.5,0.5,0.3,16.5835496515691,69.7738180921975
18114,0.5,0.3,16.5685167073458,69.7293872236367
18114.5,0.5,0.3,16.5394566361979,69.7784972517966
18115,0.5,0.3,16.5240839128012,69.7880301101117
18115.5,0.5,0.3,16.5591624501064,69.8176386578716
18116,0.5,0.3,16.5638123240475,69.7656019328501
18116.5,0.5,0.3,16.6274842916576,69.8242575664952
18117,0.5,0.3,16.5587008088437,69.7353362372328
18117.5,0.5,0.3,16.5529292654066,69.7704240345129
18118,0.5,0.3,16.544196551574,69.7325006956589
18118.5,0.5,0.3,16.5798010366408,69.7640497465196
18119,0.5,0.3,16.6123887806488,69.7981367482207
18119.5,0.5,0.3,16.5540857668941,69.7294714724626
18120,0.5,0.3,16.5987051016973,69.7353983088717
18120.5,0.5,0.3,16.617402810394,69.7295333361384
18121,0.5,0.3,16.5206938987446,69.7661327319153
18121.5,0.5,0.3,16.5801705080251,69.7569434419228
18122,0.5,0.3,16.5344976099462,69.7725119766666
18122.5,0.5,0.3,16.5952378462887,69.8176344031148
18123,0.5,0.3,16.5315708112023,69.8085588533195
18123.5,0.5,0.3,16.580501442285,69.7604907887766
18124,0.5,0.3,16.5684958488392,69.8123356153226
18124.5,0.5,0.3,16.6505078648655,69.7507629436591
18125,0.5,0.3,16.5743442151648,69.7425926488544
18125.5,0.5,0.3,16.5998790580605,69.8451060288038
18126,0.5,0.3,16.5746627187417,69.8086290583086
18126.5,0.5,0.3,16.5111415812399,69.7728956144888
18127,0.5,0.3,16.6026920176299,69.7813955251576
18127.5,0.5,0.3,16.5711417890166,69.777689594961
18128,0.5,0.3,16.5237630930985,69.7754999910097
18128.5,0.5,0.3,16.5763990941288,69.7864680757412
18129,0.5,0.3,16.5848091469011,69.741501942273
18129.5,0.5,0.3,16.5423122957596,69.7935780553126
18130,0.5,0.3,16.5887261155356,69.7672454267174
18130.5,0.5,0.3,16.625357735779,69.7226884704571
18131,0.5,0.3,16.5631947329416,69.7703290648541
18131.5,0.5,0.3,16.5734186219955,69.8254294892775
18132,0.5,0.3,16.6027993938726,69.7087034619872
18132.5,0.5,0.3,16.5492295231145,69.7697611597469
18133,0.5,0.3,16.5930510326017,69.8363529989256
18133.5,0.5,0.3,16.5456789620061,69.7514116533105
18134,0.5,0.3,16.6331424549871,69.7683982420088
18134.5,0.5,0.3,16.5673222787634,69.7623557734486
18135,0.5,0.3,16.6011576747688,69.7545451865682
18135.5,0.5,0.3,16.5538092429394,69.7686334355254
18136,0.5,0.3,16.5693207459494,69.8047157868624
18136.5,0.5,0.3,16.6208967401503,69.7613212583932
18137,0.5,0.3,16.5307211137442,69.7467825363373
18137.5,0.5,0.3,16.5592170953958,69.7617656624628
18138,0.5,0.3,16.6327945704818,69.7380553260984
18138.5,0.5,0.3,16.5574726639931,69.7951712967067
18139,0.5,0.3,16.5897347998605,69.7753163716339
18139.5,0.5,0.3,16.5645519355192,69.7886554111911
18140,0.5,0.3,16.5784077981092,69.7394178279707
18140.5,0.5,0.3,16.6198836375384,69.7956344875916
18141,0.5,0.3,16.5220696532332,69.7669715116564
18141.5,0.5,0.3,16.5833023896691,69.7396052427178
18142,0.5,0.3,16.5956957057833,69.7583536969572
18142.5,0.5,0.3,16.6098229469955,69.8038329649094
18143,0.5,0.3,16.5865553503334,69.7625051835853
18143.5,0.5,0.3,16.5867879551457,69.7475525222973
18144,0.5,0.3,16.526767617987,69.7819497240317
18144.5,0.5,0.3,16.573414844454,69.8310960443743
18145,0.5,0.3,16.5917899765407,69.7642316174841
18145.5,0.5,0.3,16.5246213289221,69.8232739850643
18146,0.5,0.3,16.5483182957422,69.7409717529571
18146.5,0.5,0.3,16.5634128826929,69.7649974024493
18147,0.5,0.3,16.5707705870675,69.7458025870746
18147.5,0.5,0.3,16.5920834222974,69.811981064965
18148,0.5,0.3,16.5565353894922,69.7877965863727
18148.5,0.5,0.3,16.5901764189505,69.7684522897887
18149,0.5,0.3,16.5408192305866,69.7574746571051
18149.5,0.5,0.3,16.5616813514171,69.7647892742423
18150,0.5,0.3,16.5750671853221,69.8120160552177
18150.5,0.5,0.3,16.5919421784403,69.7631804031604
18151,0.5,0.3,16.6156030722167,69.7715167331191
18151.5,0.5,0.3,16.589552110959,69.7326836031932
18152,0.5,0.3,16.5339834850005,69.7458529031331
18152.5,0.5,0.3,16.5695635912937,69.7844195730118
18153,0.5,0.3,16.5605867731935,69.7193284985564
18153.5,0.5,0.3,16.4837037059878,69.8002877756686
18154,0.5,0.3,16.5696995737372,69.7556212902422
18154.5,0.5,0.3,16.5619599808572,69.7564484524189
18155,0.5,0.3,16.5553333552654,69.8030425034538
18155.5,0.5,0.3,16.6240104237951,69.7450977085173
18156,0.5,0.3,16.6234208227349,69.7591153054781
18156.5,0.5,0.3,16.5548556877849,69.7735016173206
18157,0.5,0.3,16.5349176924572,69.7524510414997
18157.5,0.5,0.3,16.537588590446,69.7644685722654
18158,0.5,0.3,16.5560847619216,69.7777779015816
18158.5,0.5,0.3,16.5525527707627,69.7931109395899
18159,0.5,0.3,16.5828335472637,69.8113794575369
18159.5,0.5,0.3,16.595539959919,69.78303088245
18160,0.5,0.3,16.5594477914306,69.8102923653005
18160.5,0.5,0.3,16.6233747800005,69.7961588547288
18161,0.5,0.3,16.613651623505,69.760133317268
18161.5,0.5,0.3,16.5710914831794,69.7987269742939
18162,0.5,0.3,16.577917572915,69.728370200134
18162.5,0.5,0.3,16.6180171554996,69.7716881441173
18163,0.5,0.3,16.5243104182828,69.775710610265
18163.5,0.5,0.3,16.5853548518007,69.7651992091382
18164,0.5,0.3,16.6545932153759,69.7669405839669
18164.5,0.5,0.3,16.5994630373712,69.7490600989101
18165,0.5,0.3,16.5363404672875,69.7659707932735
18165.5,0.5,0.3,16.5556143697908,69.7978177798742
18166,0.5,0.3,16.5409699604282,69.7753768126414
18166.5,0.5,0.3,16.5540259854896,69.812789741838
18167,0.5,0.3,16.5949216831378,69.7714666490728
18167.5,0.5,0.3,16.597235662073,69.775999121173
18168,0.5,0.3,16.5826204784393,69.8001503216074
18168.5,0.5,0.3,16.5794030388018,69.7539127544457
18169,0.5,0.3,16.5322290449131,69.7718638497882
18169.5,0.5,0.3,16.5710071943647,69.7423943635827
18170,0.5,0.3,16.5512385026691,69.7401861259129
18170.5,0.5,0.3,16.6379296898757,69.8206036454969
18171,0.5,0.3,16.5621606848,69.7892319127787
18171.5,0.5,0.3,16.6022641837679,69.7535285009612
18172,0.5,0.3,16.5723672250819,69.8076075882138
18172.5,0.5,0.3,16.6082202561674,69.7749912449056
18173,0.5,0.3,16.5453856066967,69.8401708310675
18173.5,0.5,0.3,16.5698806894494,69.7973005419882
18174,0.5,0.3,16.561624388109,69.7548739736458
18174.5,0.5,0.3,16.5585532306239,69.7314365195916
18175,0.5,0.3,16.5852396123838,69.846061573927
18175.5,0.5,0.3,16.5645543988358,69.7155590542672
18176,0.5,0.3,16.5737659317598,69.7781346757859
18176.5,0.5,0.3,16.5476730119507,69.7650506764024
18177,0.5,0.3,16.5346523588664,69.7552796395199
18177.5,0.5,0.3,16.6237700193524,69.7846335706932
18178,0.5,0.3,16.5584841482582,69.7825740611688
18178.5,0.5,0.3,16.5344291557663,69.7911761830939
18179,0.5,0.3,16.6155698418006,69.8132395774594
18179.5,0.5,0.3,16.5124536926604,69.8137505080691
18180,0.5,0.3,16.5898804575736,69.7773732533588
18180.5,0.5,0.3,16.5804308174516,69.7468616110429
18181,0.5,0.3,16.5887480017384,69.7794696396458
18181.5,0.5,0.3,16.5714802994809,69.7600789874721
18182,0.5,0.3,16.5590362684791,69.7626109852164
18182.5,0.5,0.3,16.5498604979779,69.8116225905534
18183,0.5,0.3,16.5540496345837,69.8218252069674
18183.5,0.5,0.3,16.5581581172509,69.8049669843771
18184,0.5,0.3,16.559477269126,69.7666231012437
18184.5,0.5,0.3,16.6340377991826,69.7959219920017
18185,0.5,0.3,16.6393630971923,69.7662478447182
18185.5,0.5,0.3,16.51673984634,69.7625628415652
18186,0.5,0.3,16.5392697646005,69.7581293958106
18186.5,0.5,0.3,16.5733107581922,69.7624495046881
18187,0.5,0.3,16.6300955470197,69.7721187940358
18187.5,0.5,0.3,16.5318875105532,69.7815555271132
18188,0.5,0.3,16.5566379583011,69.7566629820565
18188.5,0.5,0.3,16.5816921055828,69.769813941951
18189,0.5,0.3,16.5108864149161,69.7833988406425
18189.5,0.5,0.3,16.5561597005431,69.8322478767237
18190,0.5,0.3,16.554573490239,69.7547122060223
18190.5,0.5,0.3,16.5418950232817,69.7572253901754
18191,0.5,0.3,16.6066750524459,69.7739152977312
18191.5,0.5,0.3,16.563566430892,69.7827067040795
18192,0.5,0.3,16.5869290600903,69.7260158987913
18192.5,0.5,0.3,16.5649711852952,69.7384178677424
18193,0.5,0.3,16.6233574068152,69.7676513546486
18193.5,0.5,0.3,16.5654534060694,69.7785286936667
18194,0.5,0.3,16.5079512791287,69.7473709274336
18194.5,0.5,0.3,16.5659616975219,69.7681891117667
18195,0.5,0.3,16.5865423410491,69.7757714458473
18195.5,0.5,0.3,16.5606659754817,69.788375571024
18196,0.5,0.3,16.5668502674186,69.7787508628018
18196.5,0.5,0.3,16.5795304771216,69.7804622870665
18197,0.5,0.3,16.5487820442659,69.7056789054016
18197.5,0.5,0.3,16.5935657891307,69.8031011056908
18198,0.5,0.3,16.6353168755167,69.7227524080102
18198.5,0.5,0.3,16.5674537874723,69.7934376581542
18199,0.5,0.3,16.5769559606873,69.8393427948552
18199.5,0.5,0.3,16.6038877560967,69.7988515756326
18200,0.5,0.3,16.5661956418762,69.7745624076726
18200.5,0.5,0.3,16.5210247514483,69.743156247446
18201,0.5,0.3,16.5491944068307,69.7986399983003
18201.5,0.5,0.3,16.6075092810203,69.8376191486507
18202,0.5,0.3,16.5284829003824,69.7016823246308
18202.5,0.5,0.3,16.5882730192232,69.7390486048829
18203,0.5,0.3,16.5889066251748,69.7515563828658
18203.5,0.5,0.3,16.5674086796154,69.7449610641685
18204,0.5,0.3,16.580614131109,69.7638190448146
18204.5,0.5,0.3,16.6448494804196,69.7507940687473
18205,0.5,0.3,16.5940747573947,69.7866157778231
18205.5,0.5,0.3,16.5668131565842,69.7802924907253
18206,0.5,0.3,16.5422215006358,69.7724219488428
18206.5,0.5,0.3,16.5190272535634,69.755491636487
18207,0.5,0.3,16.5627858965999,69.7783661763606
18207.5,0.5,0.3,16.5983137168562,69.7863853965998
18208,0.5,0.3,16.5321096138258,69.8000268194777
18208.5,0.5,0.3,16.5950981609868,69.7663783076513
18209,0.5,0.3,16.5768570519833,69.750102402113
18209.5,0.5,0.3,16.5194725243156,69.7886198571849
18210,0.5,0.3,16.640295215279,69.7509123690315
18210.5,0.5,0.3,16.5683460119759,69.7380870401943
18211,0.5,0.3,16.5671207585505,69.8188071843835
18211.5,0.5,0.3,16.5765395309312,69.7502669774708
18212,0.5,0.3,16.5877670632892,69.7431341607362
18212.5,0.5,0.3,16.5817684279604,69.7898788667813
18213,0.5,0.3,16.6062842305868,69.7896047131539
18213.5,0.5,0.3,16.5409625450345,69.8477609608899
18214,0.5,0.3,16.5708060405436,69.7617865545735
18214.5,0.5,0.3,16.589397539971,69.7902077547302
18215,0.5,0.3,16.5526055490538,69.7689297189939
18215.5,0.5,0.3,16.573348545109,69.7286107359112
18216,0.5,0.3,16.617390762886,69.7991605423248
18216.5,0.5,0.3,16.6290022273555,69.7394670855552
18217,0.5,0.3,16.5430699718638,69.7840626606353
18217.5,0.5,0.3,16.5397705148593,69.7479486483114
18218,0.5,0.3,16.5822819733537,69.773925438881
18218.5,0.5,0.3,16.6256532411269,69.7782018519401
18219,0.5,0.3,16.5293419113903,69.8037129737624
18219.5,0.5,0.3,16.5105919482992,69.8048412140968
18220,0.5,0.3,16.4635786757276,69.7630100844756
18220.5,0.5,0.3,16.6040324829136,69.7779837659853
18221,0.5,0.3,16.5665566856093,69.8079935746447
18221.5,0.5,0.3,16.5848809104393,69.7749395455106
18222,0.5,0.3,16.5519422309575,69.8359075997467
18222.5,0.5,0.3,16.6383668595619,69.7825002831186
18223,0.5,0.3,16.5594997791453,69.7630219239905
18223.5,0.5,0.3,16.5474584668017,69.7574547315441
18224,0.5,0.3,16.5855089657195,69.792952895702
18224.5,0.5,0.3,16.6235539562335,69.7739425262378
18225,0.5,0.3,16.6431397738878,69.7374922568742
18225.5,0.5,0.3,16.6423970718114,69.8336459423081
18226,0.5,0.3,16.6135346538661,69.7505625359412
18226.5,0.5,0.3,16.5966532836428,69.750018937978
18227,0.5,0.3,16.5425900260762,69.785857856381
18227.5,0.5,0.3,16.6115650512183,69.7824934096299
18228,0.5,0.3,16.5982049355787,69.790845916975
18228.5,0.5,0.3,16.581186987116,69.7596735193967
18229,0.5,0.3,16.5247420852618,69.7978437183807
18229.5,0.5,0.3,16.5690221717368,69.7217817728162
18230,0.5,0.3,16.585027091278,69.7994905681721
18230.5,0.5,0.3,16.6001397367275,69.7889445336317
18231,0.5,0.3,16.5918848439981,69.7504754910885
18231.5,0.5,0.3,16.5937576228632,69.7703679126792
18232,0.5,0.3,16.605400263816,69.78729450087
18232.5,0.5,0.3,16.5518742459918,69.743327717669
18233,0.5,0.3,16.6066459682678,69.7503826975987
18233.5,0.5,0.3,16.5490336301696,69.768274403941
18234,0.5,0.3,16.5493692565556,69.7705167158949
18234.5,0.5,0.3,16.5874192871262,69.7700011190451
18235,0.5,0.3,16.5393190621464,69.7502765267234
18235.5,0.5,0.3,16.5717429449985,69.7675145609014
18236,0.5,0.3,16.5614623184225,69.7629150261462
18236.5,0.5,0.3,16.5656101912135,69.8074268152294
18237,0.5,0.3,16.5215830922521,69.7037319178088
18237.5,0.5,0.3,16.6244247902756,69.796097421063
18238,0.5,0.3,16.5124565042605,69.8315115570798
18238.5,0.5,0.3,16.5834139769797,69.7727730873888
18239,0.5,0.3,16.529667467902,69.7591722183761
18239.5,0.5,0.3,16.5690152542226,69.8126984323556
18240,0.5,0.3,16.5800558183292,69.7672740879265
18240.5,0.5,0.3,16.5600735221446,69.828184040126
18241,0.5,0.3,16.5463432588557,69.7786983557435
18241.5,0.5,0.3,16.5857594420654,69.7646599288198
18242,0.5,0.3,16.5457408644167,69.763033808999
18242.5,0.5,0.3,16.6151708229516,69.763829094337
18243,0.5,0.3,16.5689546210191,69.8131366692396
18243.5,0.5,0.3,16.5285002760091,69.7702284124286
18244,0.5,0.3,16.5490562806447,69.7858454688161
18244.5,0.5,0.3,16.5710037400599,69.7671918508577
18245,0.5,0.3,16.6255933742933,69.7947173901668
18245.5,0.5,0.3,16.59099531929,69.8081154919534
18246,0.5,0.3,16.5629049174888,69.8160548089907
18246.5,0.5,0.3,16.5684536876708,69.7786303095178
18247,0.5,0.3,16.5419730348375,69.7604221908844
18247.5,0.5,0.3,16.5412626978425,69.7706884102044
18248,0.5,0.3,16.5262442622426,69.744860845638
18248.5,0.5,0.3,16.563464175108,69.740715428376
18249,0.5,0.3,16.5517124043664,69.7898441417593
18249.5,0.5,0.3,16.5626563341948,69.7411706014506
18250,0.5,0.3,16.5748886572257,69.764849072313
18250.5,0.5,0.3,16.5938565151676,69.7871844097012
18251,0.5,0.3,16.4911236508509,69.7715039499717
18251.5,0.5,0.3,16.6185919887214,69.7200492327157
18252,0.5,0.3,16.5603583299613,69.824055831592
18252.5,0.5,0.3,16.5617660261874,69.7621401268017
18253,0.5,0.3,16.6186290986578,69.7643501056143
18253.5,0.5,0.3,16.5903189676736,69.8099505738656
18254,0.5,0.3,16.6035239302374,69.7393536944245
18254.5,0.5,0.3,16.5407527507212,69.8409453345898
18255,0.5,0.3,16.5736795259416,69.7818584193363
18255.5,0.5,0.3,16.5678600217746,69.800733536957
18256,0.5,0.3,16.5269365380737,69.7878987351123
18256.5,0.5,0.3,16.6760451932742,69.7908566966966
18257,0.5,0.3,16.5629651058508,69.8273196428712
18257.5,0.5,0.3,16.5523246401469,69.7711112677418
18258,0.5,0.3,16.5570130379263,69.7699118764593
18258.5,0.5,0.3,16.6136927928694,69.782198868299
18259,0.5,0.3,16.6101960845451,69.7576482617973
18259.5,0.5,0.3,16.5695205228063,69.7514083481368
18260,0.5,0.3,16.6233448898007,69.7693026748075
18260.5,0.5,0.3,16.6034943423694,69.8070681415092
18261,0.5,0.3,16.6026627542961,69.7995806512643
18261.5,0.5,0.3,16.5931775511739,69.8041320581928
18262,0.5,0.3,16.5821061964783,69.773292507151
18262.5,0.5,0.3,16.6106950072699,69.8190804016717
18263,0.5,0.3,16.5409101135252,69.7396068774976
18263.5,0.5,0.3,16.5731634657608,69.7674234199209
18264,0.5,0.3,16.5842394730927,69.7533833572174
18264.5,0.5,0.3,16.6100026614881,69.7652551876496
18265,0.5,0.3,16.5694966595097,69.7814845391788
18265.5,0.5,0.3,16.6092756823918,69.791446319575
18266,0.5,0.3,16.5369905150023,69.7510870983031
18266.5,0.5,0.3,16.5762713559774,69.7289090138092
18267,0.5,0.3,16.5447771337336,69.7889167311842
18267.5,0.5,0.3,16.6082291451209,69.7314529088724
18268,0.5,0.3,16.5567135314936,69.8368085600354
